,year reset,irtemp mean,anom modern anom,date,irish smoothed,global smoothed
21567,821776.6666666666,18.975,,40149.0,12.181343587429916,
21568,821776.6666666666,22.0,,40150.0,12.181345803264268,
21569,821776.6666666666,16.425,,40151.0,12.181348032213235,
21570,821776.6666666666,16.275,,40152.0,12.181350274309114,
21571,821776.6666666666,13.45,,40153.0,12.181352529584201,
21572,821776.6666666666,14.3,,40154.0,12.181354798070698,
21573,821776.6666666666,17.475,,40155.0,12.181357079801113,
21574,821776.6666666666,16.599999999999998,,40156.0,12.181359374807906,
21575,821776.6666666666,16.625,,40157.0,12.181361683123505,
21576,821776.6666666666,15.075,,40158.0,12.181364004780509,
21577,821776.6666666666,13.1,,40159.0,12.181366339811113,
21578,821776.6666666666,13.925,,40160.0,12.181368688248304,
21579,821776.6666666666,16.025,,40161.0,12.181371050124886,
21580,821776.6666666666,20.3,,40162.0,12.181373425473957,
21581,821776.6666666666,19.5,,40163.0,12.181375814328604,
21582,821776.6666666666,20.325,,40164.0,12.181378216721695,
21583,821776.6666666666,20.45,,40165.0,12.181380632685544,
21584,821776.6666666666,21.825000000000003,,40166.0,12.18138306225207,
21585,821776.6666666666,19.8,,40167.0,12.181385505453115,
21586,821776.6666666666,20.45,,40168.0,12.18138796232025,
21587,821776.6666666666,20.55,,40169.0,12.181390432884678,
21588,821776.6666666666,15.725,,40170.0,12.181392917177297,
21589,821776.6666666666,15.925,,40171.0,12.181395415228677,
21590,821776.6666666666,16.2,,40172.0,12.181397927068174,
21591,821776.6666666666,15.9,,40173.0,12.181400452724889,
21592,821776.75,15.525,,40174.0,12.181402992226808,
21593,821776.75,12.675,,40175.0,12.181405545601484,
21594,821776.75,14.85,,40176.0,12.181408112875879,
21595,821776.75,11.225,,40177.0,12.18141069407653,
21596,821776.75,13.325,,40178.0,12.18141328922972,
21597,821776.75,16.825000000000003,,40179.0,12.18141589836157,
21598,821776.75,16.85,,40180.0,12.181418521497603,
21599,821776.75,17.875,,40181.0,12.18142115866258,
21600,821776.75,10.6,,40182.0,12.181423809880284,
21601,821776.75,13.15,,40183.0,12.181426475174685,
21602,821776.75,12.6,,40184.0,12.18142915456995,
21603,821776.75,7.449999999999999,,40185.0,12.181431848089876,
21604,821776.75,13.85,,40186.0,12.181434555758836,
21605,821776.75,16.75,,40187.0,12.181437277601212,
21606,821776.75,19.025,,40188.0,12.181440013642042,
21607,821776.75,16.575000000000003,,40189.0,12.181442763906869,
21608,821776.75,14.725,,40190.0,12.181445528421394,
21609,821776.75,14.5,,40191.0,12.181448307211351,
21610,821776.75,15.4,,40192.0,12.181451100302741,
21611,821776.75,15.4,,40193.0,12.181453907721904,
21612,821776.75,14.4,,40194.0,12.181456729494682,
21613,821776.75,13.45,,40195.0,12.18145956564696,
21614,821776.75,15.825,,40196.0,12.181462416204507,
21615,821776.75,14.425,,40197.0,12.181465281192715,
21616,821776.75,14.275,,40198.0,12.181468160636754,
21617,821776.75,15.525,,40199.0,12.181471054561678,
21618,821776.75,14.375,,40200.0,12.181473962992671,
21619,821776.75,19.675,,40201.0,12.181476885954313,
21620,821776.75,13.45,,40202.0,12.181479823470994,
21621,821776.75,9.6,,40203.0,12.181482775566193,
21622,821776.8333333334,6.975,,40204.0,12.181485742263208,
21623,821776.8333333334,6.275,,40205.0,12.181488723585122,
21624,821776.8333333334,11.125,,40206.0,12.181491719554169,
21625,821776.8333333334,8.675,,40207.0,12.181494730193107,
21626,821776.8333333334,8.825,,40208.0,12.181497755524052,
21627,821776.8333333334,11.5,,40209.0,12.18150079556978,
21628,821776.8333333334,12.65,,40210.0,12.18150385035288,
21629,821776.8333333334,17.125,,40211.0,12.181506919895952,
21630,821776.8333333334,14.325,,40212.0,12.18151000422055,
21631,821776.8333333334,13.675,,40213.0,12.181513103347767,
21632,821776.8333333334,11.175,,40214.0,12.18151621729775,
21633,821776.8333333334,8.1,,40215.0,12.181519346090576,
21634,821776.8333333334,10.925,,40216.0,12.181522489745921,
21635,821776.8333333334,8.274999999999999,,40217.0,12.181525648283543,
21636,821776.8333333334,10.125,,40218.0,12.181528821722118,
21637,821776.8333333334,8.55,,40219.0,12.181532010080122,
21638,821776.8333333334,11.05,,40220.0,12.181535213376492,
21639,821776.8333333334,15.675,,40221.0,12.181538431630102,
21640,821776.8333333334,15.375,,40222.0,12.181541664860113,
21641,821776.8333333334,12.125,,40223.0,12.181544913085126,
21642,821776.8333333334,12.225,,40224.0,12.181548176322874,
21643,821776.8333333334,10.225,,40225.0,12.181551454590384,
21644,821776.8333333334,10.3,,40226.0,12.181554747904373,
21645,821776.8333333334,13.3,,40227.0,12.181558056281286,
21646,821776.8333333334,18.575,,40228.0,12.18156137973665,
21647,821776.8333333334,20.375,,40229.0,12.181564718285893,
21648,821776.8333333334,21.525,,40230.0,12.181568071943444,
21649,821776.8333333334,18.375,,40231.0,12.18157144072241,
21650,821776.8333333334,13.9,,40232.0,12.181574824634996,
21651,821776.8333333334,13.6,,40233.0,12.18157822369236,
21652,821776.8333333334,12.95,,40234.0,12.181581637905296,
21653,821776.9166666666,7.275,,40235.0,12.18158506728388,
21654,821776.9166666666,7.475,,40236.0,12.181588511837813,
21655,821776.9166666666,9.8,,40237.0,12.18159197157647,
21656,821776.9166666666,12.475,,40238.0,12.181595446508984,
21657,821776.9166666666,12.0,,40239.0,12.181598936644626,
21658,821776.9166666666,14.225,,40240.0,12.18160244199309,
21659,821776.9166666666,11.475,,40241.0,12.181605962564234,
21660,821776.9166666666,16.625,,40242.0,12.181664774096458,
21661,821776.9166666666,14.1,,40243.0,12.181668309334333,
21662,821776.9166666666,11.9,,40244.0,12.181671859758008,
21663,821776.9166666666,12.1,,40245.0,12.181675425376179,
21664,821776.9166666666,10.55,,40246.0,12.181679006196642,
21665,821776.9166666666,12.125,,40247.0,12.181682602227095,
21666,821776.9166666666,12.05,,40248.0,12.181686213474391,
21667,821776.9166666666,12.525,,40249.0,12.181689839945687,
21668,821776.9166666666,14.55,,40250.0,12.181693481648427,
21669,821776.9166666666,10.85,,40251.0,12.181697138590149,
21670,821776.9166666666,12.35,,40252.0,12.18170081077811,
21671,821776.9166666666,13.925,,40253.0,12.181704498219512,
21672,821776.9166666666,7.824999999999999,,40254.0,12.181708200921028,
21673,821776.9166666666,9.025,,40255.0,12.181711918888729,
21674,821776.9166666666,13.25,,40256.0,12.18171565212876,
21675,821776.9166666666,13.675,,40257.0,12.181719400647124,
21676,821776.9166666666,15.225,,40258.0,12.181723164449638,
21677,821776.9166666666,13.225,,40259.0,12.181726943541813,
21678,821776.9166666666,6.449999999999999,,40260.0,12.181730737929152,
21679,821776.9166666666,4.625,,40261.0,12.181734547616799,
21680,821776.9166666666,3.3249999999999997,,40262.0,12.181738372609932,
21681,821776.9166666666,8.325000000000001,,40263.0,12.1817422129137,
21682,821776.9166666666,6.35,,40264.0,12.181746068532616,
21683,821777.0,5.949999999999999,-0.04,40265.0,12.181749939471025,-0.22602403605384833
21684,821777.0,6.449999999999999,-0.04,40266.0,12.181753825733361,-0.22603222262971348
21685,821777.0,7.825,-0.04,40267.0,12.181757727323394,-0.22604040921068014
21686,821777.0,14.075,-0.04,40268.0,12.181761644245677,-0.22604859577417993
21687,821777.0,12.85,-0.04,40269.0,12.18176557650524,-0.2260567822976868
21688,821777.0,15.425,-0.04,40270.0,12.181769524107558,-0.22606496875871931
21689,821777.0,16.3,-0.04,40271.0,12.181773487058653,-0.2260731551348451
21690,821777.0,16.575,-0.04,40272.0,12.181777465365075,-0.22608134140368036
21691,821777.0,10.95,-0.04,40273.0,12.181781459033791,-0.2260895275428941
21692,821777.0,9.45,-0.04,40274.0,12.181785468071855,-0.22609771353019703
21693,821777.0,11.475,-0.04,40275.0,12.181789492486198,-0.22610589934336384
21694,821777.0,5.45,-0.04,40276.0,12.181793532284066,-0.22611408496021157
21695,821777.0,8.274999999999999,-0.04,40277.0,12.181797587472175,-0.2261222703586195
21696,821777.0,7.225,-0.04,40278.0,12.181801658056706,-0.2261304555165178
21697,821777.0,6.375,-0.04,40279.0,12.181805744043578,-0.22613864041189577
21698,821777.0,3.8,-0.04,40280.0,12.181809845438995,-0.22614682502280106
21699,821777.0,3.1,-0.04,40281.0,12.181813962248926,-0.2261550093273378
21700,821777.0,4.7,-0.04,40282.0,12.181818094479688,-0.22616319330367637
21701,821777.0,12.825,-0.04,40283.0,12.181822242137317,-0.22617137693004263
21702,821777.0,6.425000000000001,-0.04,40284.0,12.181826405227547,-0.22617956018472749
21703,821777.0,10.125,-0.04,40285.0,12.181830583755191,-0.226187743046087
21704,821777.0,10.1,-0.04,40286.0,12.181834777724806,-0.22619592549254441
21705,821777.0,9.05,-0.04,40287.0,12.181838987141091,-0.22620410750258657
21706,821777.0,7.325,-0.04,40288.0,12.18184321200845,-0.22621228905477217
21707,821777.0,7.025,-0.04,40289.0,12.18184745233157,-0.22622047012772534
21708,821777.0,4.35,-0.04,40290.0,12.181851708115374,-0.22622865070014192
21709,821777.0,6.4,-0.04,40291.0,12.181855979364855,-0.22623683075079395
21710,821777.0,4.125,-0.04,40292.0,12.18186026608588,-0.22624501025852198
21711,821777.0,1.5,-0.04,40293.0,12.18186456828502,-0.2262531892022445
21712,821777.0,-3.45,-0.04,40294.0,12.181868885969418,-0.22626136756095422
21713,821777.0,2.925,-0.04,40295.0,12.181873219147068,-0.22626954531372193
21714,821777.01,,,40296.0,,
21715,821777.0833333334,4.225,,40297.0,12.181881932015596,
21716,821777.0833333334,6.625,,40298.0,12.181886311724353,
21717,821777.0833333334,2.6,,40299.0,12.181890706962838,
21718,821777.0833333334,9.0,,40300.0,12.181895117742,
21719,821777.0833333334,9.725,,40301.0,12.181899544073548,
21720,821777.0833333334,11.425,,40302.0,12.181903985970514,
21721,821777.0833333334,14.65,,40303.0,12.18190844344685,
21722,821777.0833333334,17.775,,40304.0,12.18191291651694,
21723,821777.0833333334,12.0,,40305.0,12.181917405195177,
21724,821777.0833333334,8.225,,40306.0,12.181921909495834,
21725,821777.0833333334,7.675,,40307.0,12.181926429433243,
21726,821777.0833333334,8.174999999999999,,40308.0,12.181930965021355,
21727,821777.0833333334,4.225,,40309.0,12.181935516273962,
21728,821777.0833333334,5.6,,40310.0,12.181940083205188,
21729,821777.0833333334,9.6,,40311.0,12.18194466582863,
21730,821777.0833333334,7.9,,40312.0,12.181949264158755,
21731,821777.0833333334,6.3,,40313.0,12.181953878209988,
21732,821777.0833333334,11.925,,40314.0,12.18195850799695,
21733,821777.0833333334,7.625,,40315.0,12.181963153534628,
21734,821777.0833333334,10.475,,40316.0,12.18196781483827,
21735,821777.0833333334,10.225,,40317.0,12.181972491923357,
21736,821777.0833333334,4.4,,40318.0,12.181977184805833,
21737,821777.0833333334,6.95,,40319.0,12.18198189350246,
21738,821777.0833333334,7.675000000000001,,40320.0,12.18198661803026,
21739,821777.0833333334,9.55,,40321.0,12.181991358406522,
21740,821777.0833333334,9.775,,40322.0,12.181996114648765,
21741,821777.0833333334,4.8,,40323.0,12.182000886775128,
21742,821777.0833333334,10.2,,40324.0,12.182005674804172,
21743,821777.0833333334,8.9,,40325.0,12.182010478755268,
21744,821777.0833333334,9.5,,40326.0,12.182015298648013,
21745,821777.0833333334,13.1,,40327.0,12.182020134503144,
21746,821777.1666666666,4.65,,40328.0,12.182024986342165,
21747,821777.1666666666,2.225,,40329.0,12.182029854187661,
21748,821777.1666666666,1.825,,40330.0,12.182034738062876,
21749,821777.1666666666,7.300000000000001,,40331.0,12.182039637992132,
21750,821777.1666666666,9.75,,40332.0,12.182044554000443,
21751,821777.1666666666,14.425,,40333.0,12.182049486113371,
21752,821777.1666666666,14.974999999999998,,40334.0,12.182054434356651,
21753,821777.1666666666,16.45,,40335.0,12.182059398756682,
21754,821777.1666666666,10.925,,40336.0,12.182064379339364,
21755,821777.1666666666,6.575,,40337.0,12.182069376130777,
21756,821777.1666666666,4.45,,40338.0,12.182074389156988,
21757,821777.1666666666,4.825,,40339.0,12.182079418443887,
21758,821777.1666666666,7.174999999999999,,40340.0,12.182084464017837,
21759,821777.1666666666,8.975000000000001,,40341.0,12.182089525905258,
21760,821777.1666666666,5.0,,40342.0,12.182094604132548,
21761,821777.1666666666,8.325,,40343.0,12.182099698726555,
21762,821777.1666666666,11.1,,40344.0,12.182104809713707,
21763,821777.1666666666,14.0,,40345.0,12.182109937120686,
21764,821777.1666666666,9.5,,40346.0,12.182115080973,
21765,821777.1666666666,9.85,,40347.0,12.182120241296307,
21766,821777.1666666666,8.25,,40348.0,12.182125418115428,
21767,821777.1666666666,6.3,,40349.0,12.182130611454948,
21768,821777.1666666666,7.0,,40350.0,12.182135821339557,
21769,821777.1666666666,1.925,,40351.0,12.18214104779427,
21770,821777.1666666666,3.15,,40352.0,12.182146290844464,
21771,821777.1666666666,4.375,,40353.0,12.182151550516178,
21772,821777.1666666666,2.375,,40354.0,12.182156826836184,
21773,821777.1666666666,1.5,,40355.0,12.182162119830947,
21774,821777.25,2.425,,40356.0,12.182167429527547,
21775,821777.25,2.7750000000000004,,40357.0,12.182172755953333,
21776,821777.25,1.65,,40358.0,12.182178099135571,
21777,821777.25,8.375,,40359.0,12.182183459101994,
21778,821777.25,11.125,,40360.0,12.182188835880915,
21779,821777.25,14.15,,40361.0,12.182194229501638,
21780,821777.25,13.925,,40362.0,12.182199639994174,
21781,821777.25,14.975,,40363.0,12.18220506738924,
21782,821777.25,14.825,,40364.0,12.182210511717896,
21783,821777.25,8.675,,40365.0,12.182215973011468,
21784,821777.25,9.65,,40366.0,12.182221451301057,
21785,821777.25,8.35,,40367.0,12.182226946617925,
21786,821777.25,13.9,,40368.0,12.182232458993314,
21787,821777.25,11.325,,40369.0,12.182237988458487,
21788,821777.25,10.425,,40370.0,12.182243535044487,
21789,821777.25,10.675,,40371.0,12.182249098782254,
21790,821777.25,10.825,,40372.0,12.182254679702526,
21791,821777.25,8.775,,40373.0,12.182260277836036,
21792,821777.25,9.45,,40374.0,12.18226589321337,
21793,821777.25,5.475,,40375.0,12.182271525865199,
21794,821777.25,4.925,,40376.0,12.182277175822254,
21795,821777.25,6.675000000000001,,40377.0,12.182282843115416,
21796,821777.25,10.775,,40378.0,12.182288527775363,
21797,821777.25,14.575,,40379.0,12.182294229832893,
21798,821777.25,11.4,,40380.0,12.182299949318734,
21799,821777.25,8.9,,40381.0,12.182305686263872,
21800,821777.25,5.074999999999999,,40382.0,12.182311440698928,
21801,821777.25,11.95,,40383.0,12.182317212654903,
21802,821777.25,12.8,,40384.0,12.182323002163978,
21803,821777.25,11.8,,40385.0,12.182328809257548,
21804,821777.25,10.35,,40386.0,12.182334633967743,
21805,821777.3333333334,7.6,,40387.0,12.182340476326257,
21806,821777.3333333334,6.45,,40388.0,12.182346336364983,
21807,821777.3333333334,6.775,,40389.0,12.182352214115884,
21808,821777.3333333334,7.125,,40390.0,12.182358109611426,
21809,821777.3333333334,10.75,,40391.0,12.182364022885327,
21810,821777.3333333334,15.325,,40392.0,12.182369953971229,
21811,821777.3333333334,14.375000000000002,,40393.0,12.18237590290311,
21812,821777.3333333334,14.725,,40394.0,12.182381869714577,
21813,821777.3333333334,14.925,,40395.0,12.182387854439039,
21814,821777.3333333334,10.3,,40396.0,12.182446287640472,
21815,821777.3333333334,7.875,,40397.0,12.182452289909348,
21816,821777.3333333334,6.5,,40398.0,12.182458310210857,
21817,821777.3333333334,8.350000000000001,,40399.0,12.182464348577383,
21818,821777.3333333334,6.625,,40400.0,12.182470405041014,
21819,821777.3333333334,6.4,,40401.0,12.182476479634117,
21820,821777.3333333334,9.475,,40402.0,12.18248257238851,
21821,821777.3333333334,14.425,,40403.0,12.182488683336038,
21822,821777.3333333334,11.975,,40404.0,12.182494812508533,
21823,821777.3333333334,14.05,,40405.0,12.182500959937807,
21824,821777.3333333334,14.6,,40406.0,12.182507125656077,
21825,821777.3333333334,10.95,,40407.0,12.182513309695173,
21826,821777.3333333334,10.725,,40408.0,12.182519512086854,
21827,821777.3333333334,11.225,,40409.0,12.1825257328628,
21828,821777.3333333334,10.65,,40410.0,12.182531972054724,
21829,821777.3333333334,10.65,,40411.0,12.182538229694535,
21830,821777.3333333334,9.7,,40412.0,12.182544505814114,
21831,821777.3333333334,11.25,,40413.0,12.182550800445572,
21832,821777.3333333334,9.675,,40414.0,12.182557113620563,
21833,821777.3333333334,9.675,,40415.0,12.18256344537042,
21834,821777.3333333334,11.25,,40416.0,12.182569795726106,
21835,821777.4166666666,6.325,,40417.0,12.182576164717938,
21836,821777.4166666666,7.800000000000001,,40418.0,12.182582552375163,
21837,821777.4166666666,10.475,,40419.0,12.182588958726969,
21838,821777.4166666666,10.7,,40420.0,12.182595383801964,
21839,821777.4166666666,14.575,,40421.0,12.182601827628428,
21840,821777.4166666666,17.675,,40422.0,12.18260829023411,
21841,821777.4166666666,17.925,,40423.0,12.182614771646566,
21842,821777.4166666666,17.900000000000002,,40424.0,12.182621271893455,
21843,821777.4166666666,15.825,,40425.0,12.18262779100243,
21844,821777.4166666666,14.325,,40426.0,12.182634329000733,
21845,821777.4166666666,11.075,,40427.0,12.182640885915863,
21846,821777.4166666666,7.649999999999999,,40428.0,12.18264746177488,
21847,821777.4166666666,12.575,,40429.0,12.182654056605166,
21848,821777.4166666666,13.05,,40430.0,12.182660670434077,
21849,821777.4166666666,14.9,,40431.0,12.18266730328918,
21850,821777.4166666666,14.425,,40432.0,12.182673955198208,
21851,821777.4166666666,14.825,,40433.0,12.182680626189356,
21852,821777.4166666666,16.85,,40434.0,12.1826873162915,
21853,821777.4166666666,17.525,,40435.0,12.18269402553429,
21854,821777.4166666666,19.15,,40436.0,12.182700753947923,
21855,821777.4166666666,21.95,,40437.0,12.182707501562692,
21856,821777.4166666666,18.875,,40438.0,12.182714268409356,
21857,821777.4166666666,17.05,,40439.0,12.182721054519074,
21858,821777.4166666666,15.175,,40440.0,12.182727859922876,
21859,821777.4166666666,13.625,,40441.0,12.182734684651788,
21860,821777.4166666666,14.65,,40442.0,12.182741528736637,
21861,821777.4166666666,14.35,,40443.0,12.18274839220814,
21862,821777.4166666666,16.450000000000003,,40444.0,12.182755275096612,
21863,821777.4166666666,16.625,,40445.0,12.182762177432151,
21864,821777.4166666666,13.75,,40446.0,12.182769099244563,
21865,821777.4166666666,15.925,,40447.0,12.182776040562949,
21866,821777.5,8.95,,40448.0,12.18278300141537,
21867,821777.5,12.8,,40449.0,12.182789981829933,
21868,821777.5,11.875,,40450.0,12.182796981835288,
21869,821777.5,11.35,,40451.0,12.182804001459887,
21870,821777.5,16.325,,40452.0,12.18281104073231,
21871,821777.5,19.0,,40453.0,12.182818099681079,
21872,821777.5,21.125,,40454.0,12.182825178334882,
21873,821777.5,17.175,,40455.0,12.182832276722241,
21874,821777.5,17.424999999999997,,40456.0,12.182839394871296,
21875,821777.5,14.075,,40457.0,12.182846532810142,
21876,821777.5,11.9,,40458.0,12.182853690566146,
21877,821777.5,9.575,,40459.0,12.182860868167191,
21878,821777.5,20.7,,40460.0,12.18286806564107,
21879,821777.5,17.950000000000003,,40461.0,12.182875283015933,
21880,821777.5,18.925,,40462.0,12.182882520320451,
21881,821777.5,17.299999999999997,,40463.0,12.182889777583254,
21882,821777.5,17.925,,40464.0,12.182897054834362,
21883,821777.5,19.675,,40465.0,12.182904352104357,
21884,821777.5,17.0,,40466.0,12.182911669424849,
21885,821777.5,16.725,,40467.0,12.182919006827701,
21886,821777.5,19.475,,40468.0,12.182926364345548,
21887,821777.5,22.450000000000003,,40469.0,12.182933742010949,
21888,821777.5,19.975,,40470.0,12.182941139856954,
21889,821777.5,18.8,,40471.0,12.182948557916744,
21890,821777.5,20.075,,40472.0,12.18295599622369,
21891,821777.5,22.200000000000003,,40473.0,12.182963454810851,
21892,821777.5,19.9,,40474.0,12.182970933711776,
21893,821777.5,20.75,,40475.0,12.182978432959953,
21894,821777.5,21.175,,40476.0,12.182985952589062,
21895,821777.5,20.25,,40477.0,12.18299349263267,
21896,821777.5833333334,11.225,,40478.0,12.18300105312411,
21897,821777.5833333334,12.15,,40479.0,12.183008634096401,
21898,821777.5833333334,10.85,,40480.0,12.183016235582722,
21899,821777.5833333334,10.9,,40481.0,12.183023857616176,
21900,821777.5833333334,17.525000000000002,,40482.0,12.18303150023011,
21901,821777.5833333334,18.2,,40483.0,12.183039163458595,
21902,821777.5833333334,18.075,,40484.0,12.18304684733562,
21903,821777.5833333334,17.9,,40485.0,12.183054551895465,
21904,821777.5833333334,15.5,,40486.0,12.183062277172498,
21905,821777.5833333334,15.65,,40487.0,12.183070023200866,
21906,821777.5833333334,18.0,,40488.0,12.183077790014385,
21907,821777.5833333334,10.325,,40489.0,12.183085577645782,
21908,821777.5833333334,20.15,,40490.0,12.18309338612806,
21909,821777.5833333334,16.65,,40491.0,12.183101215494073,
21910,821777.5833333334,18.225,,40492.0,12.183109065777344,
21911,821777.5833333334,17.3,,40493.0,12.183116937011583,
21912,821777.5833333334,17.05,,40494.0,12.183124829230506,
21913,821777.5833333334,14.375,,40495.0,12.183132742468715,
21914,821777.5833333334,17.625,,40496.0,12.183140676761257,
21915,821777.5833333334,19.225,,40497.0,12.18314863214429,
21916,821777.5833333334,16.9,,40498.0,12.183156608654885,
21917,821777.5833333334,16.95,,40499.0,12.183164606330822,
21918,821777.5833333334,16.325,,40500.0,12.183172625209913,
21919,821777.5833333334,18.875,,40501.0,12.18318066532996,
21920,821777.5833333334,18.4,,40502.0,12.183188726729295,
21921,821777.5833333334,20.05,,40503.0,12.183196809445665,
21922,821777.5833333334,19.95,,40504.0,12.183204913517336,
21923,821777.5833333334,21.475,,40505.0,12.183213038982263,
21924,821777.5833333334,20.55,,40506.0,12.183221185878455,
21925,821777.5833333334,19.05,,40507.0,12.183229354243688,
21926,821777.5833333334,23.950000000000003,,40508.0,12.183237544115324,
21927,821777.6666666666,14.1,,40509.0,12.183245755529976,
21928,821777.6666666666,13.15,,40510.0,12.183253988524005,
21929,821777.6666666666,11.75,,40511.0,12.183262243132983,
21930,821777.6666666666,11.0,,40512.0,12.183270519392382,
21931,821777.6666666666,15.95,,40513.0,12.183278817337643,
21932,821777.6666666666,17.5,,40514.0,12.183287137004358,
21933,821777.6666666666,16.675,,40515.0,12.18329547842865,
21934,821777.6666666666,18.675,,40516.0,12.183303841646904,
21935,821777.6666666666,18.375,,40517.0,12.183312226696385,
21936,821777.6666666666,13.2,,40518.0,12.18332063361407,
21937,821777.6666666666,16.525,,40519.0,12.183329062436982,
21938,821777.6666666666,12.8,,40520.0,12.183337513202066,
21939,821777.6666666666,18.1,,40521.0,12.183345985946197,
21940,821777.6666666666,19.3,,40522.0,12.183354480706473,
21941,821777.6666666666,21.5,,40523.0,12.183362997520272,
21942,821777.6666666666,22.1,,40524.0,12.18337153642486,
21943,821777.6666666666,19.2,,40525.0,12.183380097457169,
21944,821777.6666666666,18.200000000000003,,40526.0,12.183388680654298,
21945,821777.6666666666,16.625,,40527.0,12.18339728605334,
21946,821777.6666666666,18.125,,40528.0,12.183405913691988,
21947,821777.6666666666,15.95,,40529.0,12.183414563607274,
21948,821777.6666666666,16.75,,40530.0,12.183423235836338,
21949,821777.6666666666,16.65,,40531.0,12.183431930415763,
21950,821777.6666666666,16.975,,40532.0,12.183440647380946,
21951,821777.6666666666,15.675,,40533.0,12.183449386767208,
21952,821777.6666666666,15.825,,40534.0,12.183458148608509,
21953,821777.6666666666,16.950000000000003,,40535.0,12.18346693293878,
21954,821777.6666666666,22.025,,40536.0,12.183475739791811,
21955,821777.6666666666,21.525,,40537.0,12.183434768904874,
21956,821777.6666666666,20.075000000000003,,40538.0,12.183443642126734,
21957,821777.6666666666,17.725,,40539.0,12.18345253803572,
21958,821777.75,10.025,,40540.0,12.183461456663448,
21959,821777.75,8.225,,40541.0,12.183470398040788,
21960,821777.75,12.875,,40542.0,12.183479362197746,
21961,821777.75,11.475,,40543.0,12.183488349163618,
21962,821777.75,15.4,,40544.0,12.183497358967122,
21963,821777.75,17.15,,40545.0,12.183506391636952,
21964,821777.75,15.7,,40546.0,12.18351544720178,
21965,821777.75,18.475,,40547.0,12.183524525689995,
21966,821777.75,21.25,,40548.0,12.183533627129162,
21967,821777.75,15.85,,40549.0,12.183542751546055,
21968,821777.75,16.3,,40550.0,12.183551898966508,
21969,821777.75,16.05,,40551.0,12.183561069415399,
21970,821777.75,17.85,,40552.0,12.183570262916962,
21971,821777.75,18.25,,40553.0,12.183579479494545,
21972,821777.75,16.45,,40554.0,12.1835887191711,
21973,821777.75,18.55,,40555.0,12.183597981970031,
21974,821777.75,16.85,,40556.0,12.183607267914747,
21975,821777.75,14.375,,40557.0,12.183616577028925,
21976,821777.75,15.05,,40558.0,12.183625909336412,
21977,821777.75,12.05,,40559.0,12.183635264860586,
21978,821777.75,11.0,,40560.0,12.183644643624001,
21979,821777.75,11.675,,40561.0,12.183654045648527,
21980,821777.75,11.5,,40562.0,12.183663470955777,
21981,821777.75,13.4,,40563.0,12.183672919566389,
21982,821777.75,11.275,,40564.0,12.183682391501325,
21983,821777.75,15.05,,40565.0,12.183691886781642,
21984,821777.75,17.375,,40566.0,12.183701405428431,
21985,821777.75,14.0,,40567.0,12.183710947462528,
21986,821777.75,12.175,,40568.0,12.183720512904276,
21987,821777.75,15.6,,40569.0,12.183730101773353,
21988,821777.8333333334,5.9,,40570.0,12.183739714089072,
21989,821777.8333333334,2.55,,40571.0,12.183749349869494,
21990,821777.8333333334,8.875,,40572.0,12.183759009132665,
21991,821777.8333333334,9.675,,40573.0,12.183768691896287,
21992,821777.8333333334,14.375,,40574.0,12.18377839817769,
21993,821777.8333333334,14.675,,40575.0,12.183788127993944,
21994,821777.8333333334,16.725,,40576.0,12.183797881362016,
21995,821777.8333333334,14.85,,40577.0,12.18380765829904,
21996,821777.8333333334,18.625,,40578.0,12.183817458821597,
21997,821777.8333333334,11.95,,40579.0,12.18382728294557,
21998,821777.8333333334,10.2,,40580.0,12.183837130686033,
21999,821777.8333333334,8.125,,40581.0,12.183847002057043,
22000,821777.8333333334,9.675,,40582.0,12.183856897071706,
22001,821777.8333333334,9.0,,40583.0,12.183866815742292,
22002,821777.8333333334,13.425,,40584.0,12.1838767580805,
22003,821777.8333333334,13.2,,40585.0,12.183886724097606,
22004,821777.8333333334,14.9,,40586.0,12.183896713804057,
22005,821777.8333333334,11.7,,40587.0,12.183906727210099,
22006,821777.8333333334,11.575,,40588.0,12.183916764325947,
22007,821777.8333333334,9.6,,40589.0,12.183926825161686,
22008,821777.8333333334,13.175,,40590.0,12.183936909726823,
22009,821777.8333333334,12.625,,40591.0,12.183947018031049,
22010,821777.8333333334,11.55,,40592.0,12.1839571500833,
22011,821777.8333333334,8.450000000000001,,40593.0,12.183967305892558,
22012,821777.8333333334,9.45,,40594.0,12.183977485467103,
22013,821777.8333333334,8.649999999999999,,40595.0,12.183987688814955,
22014,821777.8333333334,9.65,,40596.0,12.183997915944289,
22015,821777.8333333334,7.65,,40597.0,12.18400816686226,
22016,821777.8333333334,9.45,,40598.0,12.18401844157538,
22017,821777.8333333334,12.3,,40599.0,12.184028740089303,
22018,821777.8333333334,11.325,,40600.0,12.18403906240953,
22019,821777.87,,,40601.0,,
22020,821777.9166666666,6.45,,40602.0,12.184059778488662,
22021,821777.9166666666,2.025,,40603.0,12.184070172256044,
22022,821777.9166666666,9.224999999999998,,40604.0,12.18408058984668,
22023,821777.9166666666,7.15,,40605.0,12.18409103126356,
22024,821777.9166666666,11.925,,40606.0,12.184101496510001,
22025,821777.9166666666,12.925,,40607.0,12.184111985588673,
22026,821777.9166666666,18.55,,40608.0,12.184122498502473,
22027,821777.9166666666,17.950000000000003,,40609.0,12.184133035253238,
22028,821777.9166666666,18.375,,40610.0,12.184143595841535,
